INFO | 327 | keypoint | Camera Started: mavi-el-resized.mp4
INFO | 10186 | color_detetor | 9 Points Detected on the Image
INFO | 10187 | eklem_tracker | Results Matched for New Frame
INFO | 10187 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10187 | eklem_tracker | Getting Joints Dict
INFO | 10187 | angle_calculator | Getting Angle Dict
INFO | 10187 | keypoint | Angles & Lines Are on the Image
INFO | 10212 | keypoint | Frame Saved.





INFO | 10215 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10217 | color_detetor | Filtering Done & Mask Created
INFO | 10218 | color_detetor | 9 Points Detected on the Image
INFO | 10218 | eklem_tracker | Results Matched for New Frame
INFO | 10218 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10218 | eklem_tracker | Getting Joints Dict
INFO | 10218 | angle_calculator | Getting Angle Dict
INFO | 10218 | keypoint | Angles & Lines Are on the Image
INFO | 10244 | keypoint | Frame Saved.





INFO | 10246 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10248 | color_detetor | Filtering Done & Mask Created
INFO | 10249 | color_detetor | 9 Points Detected on the Image
INFO | 10249 | eklem_tracker | Results Matched for New Frame
INFO | 10249 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10249 | eklem_tracker | Getting Joints Dict
INFO | 10249 | angle_calculator | Getting Angle Dict
INFO | 10249 | keypoint | Angles & Lines Are on the Image
INFO | 10275 | keypoint | Frame Saved.





INFO | 10277 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10279 | color_detetor | Filtering Done & Mask Created
INFO | 10280 | color_detetor | 9 Points Detected on the Image
INFO | 10280 | eklem_tracker | Results Matched for New Frame
INFO | 10280 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10280 | eklem_tracker | Getting Joints Dict
INFO | 10280 | angle_calculator | Getting Angle Dict
INFO | 10280 | keypoint | Angles & Lines Are on the Image
INFO | 10306 | keypoint | Frame Saved.





INFO | 10308 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10310 | color_detetor | Filtering Done & Mask Created
INFO | 10311 | color_detetor | 8 Points Detected on the Image
INFO | 10311 | eklem_tracker | Results Matched for New Frame
INFO | 10312 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10312 | eklem_tracker | Getting Joints Dict
INFO | 10312 | angle_calculator | Getting Angle Dict
INFO | 10312 | keypoint | Angles & Lines Are on the Image
INFO | 10337 | keypoint | Frame Saved.





INFO | 10340 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10341 | color_detetor | Filtering Done & Mask Created
INFO | 10342 | color_detetor | 8 Points Detected on the Image
INFO | 10342 | eklem_tracker | Results Matched for New Frame
INFO | 10342 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10342 | eklem_tracker | Getting Joints Dict
INFO | 10342 | angle_calculator | Getting Angle Dict
INFO | 10342 | keypoint | Angles & Lines Are on the Image
INFO | 10370 | keypoint | Frame Saved.





INFO | 10372 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10375 | color_detetor | Filtering Done & Mask Created
INFO | 10376 | color_detetor | 8 Points Detected on the Image
INFO | 10376 | eklem_tracker | Results Matched for New Frame
INFO | 10376 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10376 | eklem_tracker | Getting Joints Dict
INFO | 10376 | angle_calculator | Getting Angle Dict
INFO | 10376 | keypoint | Angles & Lines Are on the Image
INFO | 10418 | keypoint | Frame Saved.





INFO | 10420 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10422 | color_detetor | Filtering Done & Mask Created
INFO | 10422 | color_detetor | 8 Points Detected on the Image
INFO | 10422 | eklem_tracker | Results Matched for New Frame
INFO | 10423 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10423 | eklem_tracker | Getting Joints Dict
INFO | 10423 | angle_calculator | Getting Angle Dict
INFO | 10423 | keypoint | Angles & Lines Are on the Image
INFO | 10448 | keypoint | Frame Saved.





INFO | 10451 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10454 | color_detetor | Filtering Done & Mask Created
INFO | 10454 | color_detetor | 8 Points Detected on the Image
INFO | 10454 | eklem_tracker | Results Matched for New Frame
INFO | 10455 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10455 | eklem_tracker | Getting Joints Dict
INFO | 10455 | angle_calculator | Getting Angle Dict
INFO | 10455 | keypoint | Angles & Lines Are on the Image
INFO | 10480 | keypoint | Frame Saved.





INFO | 10484 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10487 | color_detetor | Filtering Done & Mask Created
INFO | 10487 | color_detetor | 8 Points Detected on the Image
INFO | 10487 | eklem_tracker | Results Matched for New Frame
INFO | 10488 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10488 | eklem_tracker | Getting Joints Dict
INFO | 10488 | angle_calculator | Getting Angle Dict
INFO | 10488 | keypoint | Angles & Lines Are on the Image
INFO | 10511 | keypoint | Frame Saved.





INFO | 10513 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10515 | color_detetor | Filtering Done & Mask Created
INFO | 10516 | color_detetor | 8 Points Detected on the Image
INFO | 10516 | eklem_tracker | Results Matched for New Frame
INFO | 10517 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10517 | eklem_tracker | Getting Joints Dict
INFO | 10517 | angle_calculator | Getting Angle Dict
INFO | 10517 | keypoint | Angles & Lines Are on the Image
INFO | 10543 | keypoint | Frame Saved.





INFO | 10545 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10547 | color_detetor | Filtering Done & Mask Created
INFO | 10548 | color_detetor | 8 Points Detected on the Image
INFO | 10548 | eklem_tracker | Results Matched for New Frame
INFO | 10548 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10548 | eklem_tracker | Getting Joints Dict
INFO | 10548 | angle_calculator | Getting Angle Dict
INFO | 10548 | keypoint | Angles & Lines Are on the Image
INFO | 10574 | keypoint | Frame Saved.





INFO | 10576 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10578 | color_detetor | Filtering Done & Mask Created
INFO | 10579 | color_detetor | 8 Points Detected on the Image
INFO | 10579 | eklem_tracker | Results Matched for New Frame
INFO | 10579 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10579 | eklem_tracker | Getting Joints Dict
INFO | 10579 | angle_calculator | Getting Angle Dict
INFO | 10579 | keypoint | Angles & Lines Are on the Image
INFO | 10605 | keypoint | Frame Saved.





INFO | 10608 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10610 | color_detetor | Filtering Done & Mask Created
INFO | 10610 | color_detetor | 8 Points Detected on the Image
INFO | 10610 | eklem_tracker | Results Matched for New Frame
INFO | 10611 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10611 | eklem_tracker | Getting Joints Dict
INFO | 10611 | angle_calculator | Getting Angle Dict
INFO | 10611 | keypoint | Angles & Lines Are on the Image
INFO | 10637 | keypoint | Frame Saved.





INFO | 10639 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10641 | color_detetor | Filtering Done & Mask Created
INFO | 10642 | color_detetor | 8 Points Detected on the Image
INFO | 10642 | eklem_tracker | Results Matched for New Frame
INFO | 10642 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10642 | eklem_tracker | Getting Joints Dict
INFO | 10642 | angle_calculator | Getting Angle Dict
INFO | 10642 | keypoint | Angles & Lines Are on the Image
INFO | 10669 | keypoint | Frame Saved.





INFO | 10672 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10674 | color_detetor | Filtering Done & Mask Created
INFO | 10674 | color_detetor | 8 Points Detected on the Image
INFO | 10674 | eklem_tracker | Results Matched for New Frame
INFO | 10675 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10675 | eklem_tracker | Getting Joints Dict
INFO | 10675 | angle_calculator | Getting Angle Dict
INFO | 10675 | keypoint | Angles & Lines Are on the Image
INFO | 10702 | keypoint | Frame Saved.





INFO | 10704 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10706 | color_detetor | Filtering Done & Mask Created
INFO | 10707 | color_detetor | 8 Points Detected on the Image
INFO | 10707 | eklem_tracker | Results Matched for New Frame
INFO | 10707 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10707 | eklem_tracker | Getting Joints Dict
INFO | 10707 | angle_calculator | Getting Angle Dict
INFO | 10707 | keypoint | Angles & Lines Are on the Image
INFO | 10733 | keypoint | Frame Saved.





INFO | 10735 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10737 | color_detetor | Filtering Done & Mask Created
INFO | 10738 | color_detetor | 8 Points Detected on the Image
INFO | 10738 | eklem_tracker | Results Matched for New Frame
INFO | 10738 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10738 | eklem_tracker | Getting Joints Dict
INFO | 10738 | angle_calculator | Getting Angle Dict
INFO | 10738 | keypoint | Angles & Lines Are on the Image
INFO | 10779 | keypoint | Frame Saved.





INFO | 10782 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10784 | color_detetor | Filtering Done & Mask Created
INFO | 10784 | color_detetor | 8 Points Detected on the Image
INFO | 10785 | eklem_tracker | Results Matched for New Frame
INFO | 10785 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10785 | eklem_tracker | Getting Joints Dict
INFO | 10785 | angle_calculator | Getting Angle Dict
INFO | 10785 | keypoint | Angles & Lines Are on the Image
INFO | 10811 | keypoint | Frame Saved.





INFO | 10814 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10816 | color_detetor | Filtering Done & Mask Created
INFO | 10817 | color_detetor | 8 Points Detected on the Image
INFO | 10817 | eklem_tracker | Results Matched for New Frame
INFO | 10817 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10817 | eklem_tracker | Getting Joints Dict
INFO | 10817 | angle_calculator | Getting Angle Dict
INFO | 10817 | keypoint | Angles & Lines Are on the Image
INFO | 10842 | keypoint | Frame Saved.





INFO | 10843 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10845 | color_detetor | Filtering Done & Mask Created
INFO | 10846 | color_detetor | 8 Points Detected on the Image
INFO | 10846 | eklem_tracker | Results Matched for New Frame
INFO | 10846 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10846 | eklem_tracker | Getting Joints Dict
INFO | 10846 | angle_calculator | Getting Angle Dict
INFO | 10846 | keypoint | Angles & Lines Are on the Image
INFO | 10872 | keypoint | Frame Saved.





INFO | 10874 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10876 | color_detetor | Filtering Done & Mask Created
INFO | 10876 | color_detetor | 8 Points Detected on the Image
INFO | 10877 | eklem_tracker | Results Matched for New Frame
INFO | 10877 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10877 | eklem_tracker | Getting Joints Dict
INFO | 10877 | angle_calculator | Getting Angle Dict
INFO | 10877 | keypoint | Angles & Lines Are on the Image
INFO | 10904 | keypoint | Frame Saved.





INFO | 10906 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10908 | color_detetor | Filtering Done & Mask Created
INFO | 10909 | color_detetor | 8 Points Detected on the Image
INFO | 10909 | eklem_tracker | Results Matched for New Frame
INFO | 10909 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10909 | eklem_tracker | Getting Joints Dict
INFO | 10909 | angle_calculator | Getting Angle Dict
INFO | 10909 | keypoint | Angles & Lines Are on the Image
INFO | 10936 | keypoint | Frame Saved.





INFO | 10938 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10940 | color_detetor | Filtering Done & Mask Created
INFO | 10941 | color_detetor | 8 Points Detected on the Image
INFO | 10941 | eklem_tracker | Results Matched for New Frame
INFO | 10941 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10941 | eklem_tracker | Getting Joints Dict
INFO | 10941 | angle_calculator | Getting Angle Dict
INFO | 10941 | keypoint | Angles & Lines Are on the Image
INFO | 10966 | keypoint | Frame Saved.





INFO | 10969 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10971 | color_detetor | Filtering Done & Mask Created
INFO | 10971 | color_detetor | 8 Points Detected on the Image
INFO | 10971 | eklem_tracker | Results Matched for New Frame
INFO | 10972 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10972 | eklem_tracker | Getting Joints Dict
INFO | 10972 | angle_calculator | Getting Angle Dict
INFO | 10972 | keypoint | Angles & Lines Are on the Image
INFO | 10999 | keypoint | Frame Saved.





INFO | 11001 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11003 | color_detetor | Filtering Done & Mask Created
INFO | 11004 | color_detetor | 8 Points Detected on the Image
INFO | 11004 | eklem_tracker | Results Matched for New Frame
INFO | 11004 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11004 | eklem_tracker | Getting Joints Dict
INFO | 11004 | angle_calculator | Getting Angle Dict
INFO | 11004 | keypoint | Angles & Lines Are on the Image
INFO | 11029 | keypoint | Frame Saved.





INFO | 11031 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11033 | color_detetor | Filtering Done & Mask Created
INFO | 11034 | color_detetor | 8 Points Detected on the Image
INFO | 11034 | eklem_tracker | Results Matched for New Frame
INFO | 11035 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11035 | eklem_tracker | Getting Joints Dict
INFO | 11035 | angle_calculator | Getting Angle Dict
INFO | 11035 | keypoint | Angles & Lines Are on the Image
INFO | 11076 | keypoint | Frame Saved.





INFO | 11078 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11080 | color_detetor | Filtering Done & Mask Created
INFO | 11081 | color_detetor | 8 Points Detected on the Image
INFO | 11081 | eklem_tracker | Results Matched for New Frame
INFO | 11081 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11081 | eklem_tracker | Getting Joints Dict
INFO | 11081 | angle_calculator | Getting Angle Dict
INFO | 11081 | keypoint | Angles & Lines Are on the Image
INFO | 11107 | keypoint | Frame Saved.





INFO | 11109 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11111 | color_detetor | Filtering Done & Mask Created
INFO | 11112 | color_detetor | 8 Points Detected on the Image
INFO | 11112 | eklem_tracker | Results Matched for New Frame
INFO | 11112 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11112 | eklem_tracker | Getting Joints Dict
INFO | 11112 | angle_calculator | Getting Angle Dict
INFO | 11112 | keypoint | Angles & Lines Are on the Image
INFO | 11138 | keypoint | Frame Saved.





INFO | 11141 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11142 | color_detetor | Filtering Done & Mask Created
INFO | 11143 | color_detetor | 8 Points Detected on the Image
INFO | 11143 | eklem_tracker | Results Matched for New Frame
INFO | 11143 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11143 | eklem_tracker | Getting Joints Dict
INFO | 11143 | angle_calculator | Getting Angle Dict
INFO | 11143 | keypoint | Angles & Lines Are on the Image
INFO | 11169 | keypoint | Frame Saved.





INFO | 11172 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11174 | color_detetor | Filtering Done & Mask Created
INFO | 11175 | color_detetor | 8 Points Detected on the Image
INFO | 11175 | eklem_tracker | Results Matched for New Frame
INFO | 11175 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11175 | eklem_tracker | Getting Joints Dict
INFO | 11175 | angle_calculator | Getting Angle Dict
INFO | 11175 | keypoint | Angles & Lines Are on the Image
INFO | 11201 | keypoint | Frame Saved.





INFO | 11204 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11206 | color_detetor | Filtering Done & Mask Created
INFO | 11207 | color_detetor | 8 Points Detected on the Image
INFO | 11207 | eklem_tracker | Results Matched for New Frame
INFO | 11207 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11207 | eklem_tracker | Getting Joints Dict
INFO | 11207 | angle_calculator | Getting Angle Dict
INFO | 11207 | keypoint | Angles & Lines Are on the Image
INFO | 11232 | keypoint | Frame Saved.





INFO | 11235 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11237 | color_detetor | Filtering Done & Mask Created
INFO | 11238 | color_detetor | 8 Points Detected on the Image
INFO | 11238 | eklem_tracker | Results Matched for New Frame
INFO | 11239 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11239 | eklem_tracker | Getting Joints Dict
INFO | 11239 | angle_calculator | Getting Angle Dict
INFO | 11239 | keypoint | Angles & Lines Are on the Image
INFO | 11264 | keypoint | Frame Saved.





INFO | 11267 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11268 | color_detetor | Filtering Done & Mask Created
INFO | 11269 | color_detetor | 8 Points Detected on the Image
INFO | 11269 | eklem_tracker | Results Matched for New Frame
INFO | 11269 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11269 | eklem_tracker | Getting Joints Dict
INFO | 11269 | angle_calculator | Getting Angle Dict
INFO | 11269 | keypoint | Angles & Lines Are on the Image
INFO | 11295 | keypoint | Frame Saved.





INFO | 11300 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11302 | color_detetor | Filtering Done & Mask Created
INFO | 11303 | color_detetor | 8 Points Detected on the Image
INFO | 11303 | eklem_tracker | Results Matched for New Frame
INFO | 11303 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11303 | eklem_tracker | Getting Joints Dict
INFO | 11304 | angle_calculator | Getting Angle Dict
INFO | 11304 | keypoint | Angles & Lines Are on the Image
INFO | 11326 | keypoint | Frame Saved.





INFO | 11328 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11330 | color_detetor | Filtering Done & Mask Created
INFO | 11331 | color_detetor | 8 Points Detected on the Image
INFO | 11331 | eklem_tracker | Results Matched for New Frame
INFO | 11331 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11331 | eklem_tracker | Getting Joints Dict
INFO | 11331 | angle_calculator | Getting Angle Dict
INFO | 11331 | keypoint | Angles & Lines Are on the Image
INFO | 11374 | keypoint | Frame Saved.





INFO | 11377 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11380 | color_detetor | Filtering Done & Mask Created
INFO | 11381 | color_detetor | 8 Points Detected on the Image
INFO | 11381 | eklem_tracker | Results Matched for New Frame
INFO | 11381 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11381 | eklem_tracker | Getting Joints Dict
INFO | 11381 | angle_calculator | Getting Angle Dict
INFO | 11381 | keypoint | Angles & Lines Are on the Image
INFO | 11405 | keypoint | Frame Saved.





INFO | 11407 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11409 | color_detetor | Filtering Done & Mask Created
INFO | 11410 | color_detetor | 8 Points Detected on the Image
INFO | 11410 | eklem_tracker | Results Matched for New Frame
INFO | 11410 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11410 | eklem_tracker | Getting Joints Dict
INFO | 11410 | angle_calculator | Getting Angle Dict
INFO | 11410 | keypoint | Angles & Lines Are on the Image
INFO | 11437 | keypoint | Frame Saved.





INFO | 11441 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11442 | color_detetor | Filtering Done & Mask Created
INFO | 11443 | color_detetor | 8 Points Detected on the Image
INFO | 11443 | eklem_tracker | Results Matched for New Frame
INFO | 11444 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11444 | eklem_tracker | Getting Joints Dict
INFO | 11444 | angle_calculator | Getting Angle Dict
INFO | 11444 | keypoint | Angles & Lines Are on the Image
INFO | 11470 | keypoint | Frame Saved.





INFO | 11472 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11474 | color_detetor | Filtering Done & Mask Created
INFO | 11475 | color_detetor | 8 Points Detected on the Image
INFO | 11475 | eklem_tracker | Results Matched for New Frame
INFO | 11475 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11475 | eklem_tracker | Getting Joints Dict
INFO | 11475 | angle_calculator | Getting Angle Dict
INFO | 11475 | keypoint | Angles & Lines Are on the Image
INFO | 11500 | keypoint | Frame Saved.





INFO | 11503 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11505 | color_detetor | Filtering Done & Mask Created
INFO | 11506 | color_detetor | 8 Points Detected on the Image
INFO | 11506 | eklem_tracker | Results Matched for New Frame
INFO | 11506 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11506 | eklem_tracker | Getting Joints Dict
INFO | 11506 | angle_calculator | Getting Angle Dict
INFO | 11506 | keypoint | Angles & Lines Are on the Image
INFO | 11532 | keypoint | Frame Saved.





INFO | 11536 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11537 | color_detetor | Filtering Done & Mask Created
INFO | 11538 | color_detetor | 8 Points Detected on the Image
INFO | 11538 | eklem_tracker | Results Matched for New Frame
INFO | 11538 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11538 | eklem_tracker | Getting Joints Dict
INFO | 11538 | angle_calculator | Getting Angle Dict
INFO | 11538 | keypoint | Angles & Lines Are on the Image
INFO | 11564 | keypoint | Frame Saved.





INFO | 11567 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11569 | color_detetor | Filtering Done & Mask Created
INFO | 11570 | color_detetor | 8 Points Detected on the Image
INFO | 11570 | eklem_tracker | Results Matched for New Frame
INFO | 11570 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11570 | eklem_tracker | Getting Joints Dict
INFO | 11570 | angle_calculator | Getting Angle Dict
INFO | 11570 | keypoint | Angles & Lines Are on the Image
INFO | 11595 | keypoint | Frame Saved.





INFO | 11597 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11600 | color_detetor | Filtering Done & Mask Created
INFO | 11600 | color_detetor | 8 Points Detected on the Image
INFO | 11600 | eklem_tracker | Results Matched for New Frame
INFO | 11600 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11600 | eklem_tracker | Getting Joints Dict
INFO | 11600 | angle_calculator | Getting Angle Dict
INFO | 11600 | keypoint | Angles & Lines Are on the Image
INFO | 11626 | keypoint | Frame Saved.





INFO | 11628 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11630 | color_detetor | Filtering Done & Mask Created
INFO | 11631 | color_detetor | 10 Points Detected on the Image
INFO | 11631 | eklem_tracker | Results Matched for New Frame
INFO | 11631 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11631 | eklem_tracker | Getting Joints Dict
INFO | 11631 | angle_calculator | Getting Angle Dict
INFO | 11631 | keypoint | Angles & Lines Are on the Image
INFO | 11657 | keypoint | Frame Saved.





INFO | 11659 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11661 | color_detetor | Filtering Done & Mask Created
INFO | 11661 | color_detetor | 9 Points Detected on the Image
INFO | 11661 | eklem_tracker | Results Matched for New Frame
INFO | 11662 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11662 | eklem_tracker | Getting Joints Dict
INFO | 11662 | angle_calculator | Getting Angle Dict
INFO | 11662 | keypoint | Angles & Lines Are on the Image
INFO | 11688 | keypoint | Frame Saved.





INFO | 11691 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11693 | color_detetor | Filtering Done & Mask Created
INFO | 11693 | color_detetor | 10 Points Detected on the Image
INFO | 11693 | eklem_tracker | Results Matched for New Frame
INFO | 11694 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11694 | eklem_tracker | Getting Joints Dict
INFO | 11694 | angle_calculator | Getting Angle Dict
INFO | 11694 | keypoint | Angles & Lines Are on the Image
INFO | 11737 | keypoint | Frame Saved.





INFO | 11739 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11741 | color_detetor | Filtering Done & Mask Created
INFO | 11742 | color_detetor | 9 Points Detected on the Image
INFO | 11742 | eklem_tracker | Results Matched for New Frame
INFO | 11742 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11742 | eklem_tracker | Getting Joints Dict
INFO | 11742 | angle_calculator | Getting Angle Dict
INFO | 11743 | keypoint | Angles & Lines Are on the Image
INFO | 11769 | keypoint | Frame Saved.





INFO | 11771 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11773 | color_detetor | Filtering Done & Mask Created
INFO | 11774 | color_detetor | 10 Points Detected on the Image
INFO | 11774 | eklem_tracker | Results Matched for New Frame
INFO | 11774 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11774 | eklem_tracker | Getting Joints Dict
INFO | 11774 | angle_calculator | Getting Angle Dict
INFO | 11774 | keypoint | Angles & Lines Are on the Image
INFO | 11801 | keypoint | Frame Saved.





INFO | 11803 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11805 | color_detetor | Filtering Done & Mask Created
INFO | 11806 | color_detetor | 9 Points Detected on the Image
INFO | 11806 | eklem_tracker | Results Matched for New Frame
INFO | 11806 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11806 | eklem_tracker | Getting Joints Dict
INFO | 11806 | angle_calculator | Getting Angle Dict
INFO | 11806 | keypoint | Angles & Lines Are on the Image
INFO | 11832 | keypoint | Frame Saved.





INFO | 11835 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11838 | color_detetor | Filtering Done & Mask Created
INFO | 11838 | color_detetor | 9 Points Detected on the Image
INFO | 11838 | eklem_tracker | Results Matched for New Frame
INFO | 11839 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11839 | eklem_tracker | Getting Joints Dict
INFO | 11839 | angle_calculator | Getting Angle Dict
INFO | 11839 | keypoint | Angles & Lines Are on the Image
INFO | 11864 | keypoint | Frame Saved.





INFO | 11867 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11869 | color_detetor | Filtering Done & Mask Created
INFO | 11870 | color_detetor | 9 Points Detected on the Image
INFO | 11870 | eklem_tracker | Results Matched for New Frame
INFO | 11870 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11870 | eklem_tracker | Getting Joints Dict
INFO | 11870 | angle_calculator | Getting Angle Dict
INFO | 11870 | keypoint | Angles & Lines Are on the Image
INFO | 11896 | keypoint | Frame Saved.





INFO | 11899 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11902 | color_detetor | Filtering Done & Mask Created
INFO | 11903 | color_detetor | 9 Points Detected on the Image
INFO | 11903 | eklem_tracker | Results Matched for New Frame
INFO | 11903 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11903 | eklem_tracker | Getting Joints Dict
INFO | 11903 | angle_calculator | Getting Angle Dict
INFO | 11903 | keypoint | Angles & Lines Are on the Image
INFO | 11928 | keypoint | Frame Saved.





INFO | 11930 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 11932 | color_detetor | Filtering Done & Mask Created
INFO | 11933 | color_detetor | 9 Points Detected on the Image
INFO | 11933 | eklem_tracker | Results Matched for New Frame
INFO | 11933 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 11933 | eklem_tracker | Getting Joints Dict
INFO | 11933 | angle_calculator | Getting Angle Dict
INFO | 11933 | keypoint | Angles & Lines Are on the Image
