INFO | 317 | keypoint | Camera Started: mavi-el-resized.mp4
INFO | 7739 | keypoint | Frame Saved.





INFO | 7742 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7744 | color_detetor | Filtering Done & Mask Created
INFO | 7744 | color_detetor | 9 Points Detected on the Image
INFO | 7744 | eklem_tracker | Results Matched for New Frame
INFO | 7745 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7745 | eklem_tracker | Getting Joints Dict
INFO | 7745 | angle_calculator | Getting Angle Dict
INFO | 7745 | keypoint | Angles & Lines Are on the Image
INFO | 7755 | keypoint | Frame Saved.





INFO | 7758 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7759 | color_detetor | Filtering Done & Mask Created
INFO | 7760 | color_detetor | 8 Points Detected on the Image
INFO | 7760 | eklem_tracker | Results Matched for New Frame
INFO | 7760 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7760 | eklem_tracker | Getting Joints Dict
INFO | 7760 | angle_calculator | Getting Angle Dict
INFO | 7761 | keypoint | Angles & Lines Are on the Image
INFO | 7769 | keypoint | Frame Saved.





INFO | 7772 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7774 | color_detetor | Filtering Done & Mask Created
INFO | 7774 | color_detetor | 8 Points Detected on the Image
INFO | 7774 | eklem_tracker | Results Matched for New Frame
INFO | 7775 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7775 | eklem_tracker | Getting Joints Dict
INFO | 7775 | angle_calculator | Getting Angle Dict
INFO | 7775 | keypoint | Angles & Lines Are on the Image
INFO | 7786 | keypoint | Frame Saved.





INFO | 7788 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7790 | color_detetor | Filtering Done & Mask Created
INFO | 7791 | color_detetor | 8 Points Detected on the Image
INFO | 7791 | eklem_tracker | Results Matched for New Frame
INFO | 7791 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7791 | eklem_tracker | Getting Joints Dict
INFO | 7791 | angle_calculator | Getting Angle Dict
INFO | 7791 | keypoint | Angles & Lines Are on the Image
INFO | 7815 | keypoint | Frame Saved.





INFO | 7818 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7820 | color_detetor | Filtering Done & Mask Created
INFO | 7821 | color_detetor | 8 Points Detected on the Image
INFO | 7821 | eklem_tracker | Results Matched for New Frame
INFO | 7821 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7821 | eklem_tracker | Getting Joints Dict
INFO | 7821 | angle_calculator | Getting Angle Dict
INFO | 7821 | keypoint | Angles & Lines Are on the Image
INFO | 7845 | keypoint | Frame Saved.





INFO | 7848 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7849 | color_detetor | Filtering Done & Mask Created
INFO | 7850 | color_detetor | 9 Points Detected on the Image
INFO | 7851 | eklem_tracker | Results Matched for New Frame
INFO | 7851 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7851 | eklem_tracker | Getting Joints Dict
INFO | 7851 | angle_calculator | Getting Angle Dict
INFO | 7851 | keypoint | Angles & Lines Are on the Image
INFO | 7861 | keypoint | Frame Saved.





INFO | 7864 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7866 | color_detetor | Filtering Done & Mask Created
INFO | 7866 | color_detetor | 9 Points Detected on the Image
INFO | 7867 | eklem_tracker | Results Matched for New Frame
INFO | 7867 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7867 | eklem_tracker | Getting Joints Dict
INFO | 7867 | angle_calculator | Getting Angle Dict
INFO | 7867 | keypoint | Angles & Lines Are on the Image
INFO | 7877 | keypoint | Frame Saved.





INFO | 7879 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7881 | color_detetor | Filtering Done & Mask Created
INFO | 7882 | color_detetor | 9 Points Detected on the Image
INFO | 7882 | eklem_tracker | Results Matched for New Frame
INFO | 7882 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7882 | eklem_tracker | Getting Joints Dict
INFO | 7882 | angle_calculator | Getting Angle Dict
INFO | 7882 | keypoint | Angles & Lines Are on the Image
INFO | 7893 | keypoint | Frame Saved.





INFO | 7896 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7897 | color_detetor | Filtering Done & Mask Created
INFO | 7898 | color_detetor | 10 Points Detected on the Image
INFO | 7898 | eklem_tracker | Results Matched for New Frame
INFO | 7898 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7899 | eklem_tracker | Getting Joints Dict
INFO | 7899 | angle_calculator | Getting Angle Dict
INFO | 7899 | keypoint | Angles & Lines Are on the Image
INFO | 7909 | keypoint | Frame Saved.





INFO | 7911 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7913 | color_detetor | Filtering Done & Mask Created
INFO | 7914 | color_detetor | 10 Points Detected on the Image
INFO | 7914 | eklem_tracker | Results Matched for New Frame
INFO | 7914 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7914 | eklem_tracker | Getting Joints Dict
INFO | 7914 | angle_calculator | Getting Angle Dict
INFO | 7914 | keypoint | Angles & Lines Are on the Image
INFO | 7925 | keypoint | Frame Saved.





INFO | 7928 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7929 | color_detetor | Filtering Done & Mask Created
INFO | 7930 | color_detetor | 10 Points Detected on the Image
INFO | 7930 | eklem_tracker | Results Matched for New Frame
INFO | 7930 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7930 | eklem_tracker | Getting Joints Dict
INFO | 7930 | angle_calculator | Getting Angle Dict
INFO | 7930 | keypoint | Angles & Lines Are on the Image
INFO | 7941 | keypoint | Frame Saved.





INFO | 7944 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7945 | color_detetor | Filtering Done & Mask Created
INFO | 7946 | color_detetor | 10 Points Detected on the Image
INFO | 7946 | eklem_tracker | Results Matched for New Frame
INFO | 7946 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7946 | eklem_tracker | Getting Joints Dict
INFO | 7946 | angle_calculator | Getting Angle Dict
INFO | 7946 | keypoint | Angles & Lines Are on the Image
INFO | 7957 | keypoint | Frame Saved.





INFO | 7960 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7962 | color_detetor | Filtering Done & Mask Created
INFO | 7962 | color_detetor | 10 Points Detected on the Image
INFO | 7962 | eklem_tracker | Results Matched for New Frame
INFO | 7963 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7963 | eklem_tracker | Getting Joints Dict
INFO | 7963 | angle_calculator | Getting Angle Dict
INFO | 7963 | keypoint | Angles & Lines Are on the Image
INFO | 7972 | keypoint | Frame Saved.





INFO | 7975 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7976 | color_detetor | Filtering Done & Mask Created
INFO | 7977 | color_detetor | 10 Points Detected on the Image
INFO | 7977 | eklem_tracker | Results Matched for New Frame
INFO | 7977 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7977 | eklem_tracker | Getting Joints Dict
INFO | 7978 | angle_calculator | Getting Angle Dict
INFO | 7978 | keypoint | Angles & Lines Are on the Image
INFO | 7989 | keypoint | Frame Saved.





INFO | 7992 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 7993 | color_detetor | Filtering Done & Mask Created
INFO | 7994 | color_detetor | 9 Points Detected on the Image
INFO | 7994 | eklem_tracker | Results Matched for New Frame
INFO | 7994 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 7994 | eklem_tracker | Getting Joints Dict
INFO | 7994 | angle_calculator | Getting Angle Dict
INFO | 7995 | keypoint | Angles & Lines Are on the Image
INFO | 8004 | keypoint | Frame Saved.





INFO | 8007 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8009 | color_detetor | Filtering Done & Mask Created
INFO | 8009 | color_detetor | 9 Points Detected on the Image
INFO | 8009 | eklem_tracker | Results Matched for New Frame
INFO | 8009 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8010 | eklem_tracker | Getting Joints Dict
INFO | 8010 | angle_calculator | Getting Angle Dict
INFO | 8010 | keypoint | Angles & Lines Are on the Image
INFO | 8020 | keypoint | Frame Saved.





INFO | 8023 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8024 | color_detetor | Filtering Done & Mask Created
INFO | 8025 | color_detetor | 8 Points Detected on the Image
INFO | 8025 | eklem_tracker | Results Matched for New Frame
INFO | 8025 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8025 | eklem_tracker | Getting Joints Dict
INFO | 8025 | angle_calculator | Getting Angle Dict
INFO | 8025 | keypoint | Angles & Lines Are on the Image
INFO | 8036 | keypoint | Frame Saved.





INFO | 8039 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8041 | color_detetor | Filtering Done & Mask Created
INFO | 8042 | color_detetor | 8 Points Detected on the Image
INFO | 8042 | eklem_tracker | Results Matched for New Frame
INFO | 8042 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8042 | eklem_tracker | Getting Joints Dict
INFO | 8042 | angle_calculator | Getting Angle Dict
INFO | 8042 | keypoint | Angles & Lines Are on the Image
INFO | 8068 | keypoint | Frame Saved.





INFO | 8070 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8072 | color_detetor | Filtering Done & Mask Created
INFO | 8073 | color_detetor | 8 Points Detected on the Image
INFO | 8073 | eklem_tracker | Results Matched for New Frame
INFO | 8073 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8073 | eklem_tracker | Getting Joints Dict
INFO | 8073 | angle_calculator | Getting Angle Dict
INFO | 8073 | keypoint | Angles & Lines Are on the Image
INFO | 8099 | keypoint | Frame Saved.





INFO | 8101 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8103 | color_detetor | Filtering Done & Mask Created
INFO | 8104 | color_detetor | 8 Points Detected on the Image
INFO | 8104 | eklem_tracker | Results Matched for New Frame
INFO | 8104 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8104 | eklem_tracker | Getting Joints Dict
INFO | 8104 | angle_calculator | Getting Angle Dict
INFO | 8105 | keypoint | Angles & Lines Are on the Image
INFO | 8129 | keypoint | Frame Saved.





INFO | 8132 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8134 | color_detetor | Filtering Done & Mask Created
INFO | 8135 | color_detetor | 8 Points Detected on the Image
INFO | 8135 | eklem_tracker | Results Matched for New Frame
INFO | 8135 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8135 | eklem_tracker | Getting Joints Dict
INFO | 8135 | angle_calculator | Getting Angle Dict
INFO | 8135 | keypoint | Angles & Lines Are on the Image
INFO | 8159 | keypoint | Frame Saved.





INFO | 8162 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8164 | color_detetor | Filtering Done & Mask Created
INFO | 8164 | color_detetor | 8 Points Detected on the Image
INFO | 8165 | eklem_tracker | Results Matched for New Frame
INFO | 8165 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8165 | eklem_tracker | Getting Joints Dict
INFO | 8165 | angle_calculator | Getting Angle Dict
INFO | 8165 | keypoint | Angles & Lines Are on the Image
INFO | 8190 | keypoint | Frame Saved.





INFO | 8193 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8195 | color_detetor | Filtering Done & Mask Created
INFO | 8195 | color_detetor | 8 Points Detected on the Image
INFO | 8195 | eklem_tracker | Results Matched for New Frame
INFO | 8196 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8196 | eklem_tracker | Getting Joints Dict
INFO | 8196 | angle_calculator | Getting Angle Dict
INFO | 8196 | keypoint | Angles & Lines Are on the Image
INFO | 8206 | keypoint | Frame Saved.





INFO | 8209 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8210 | color_detetor | Filtering Done & Mask Created
INFO | 8211 | color_detetor | 8 Points Detected on the Image
INFO | 8211 | eklem_tracker | Results Matched for New Frame
INFO | 8211 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8211 | eklem_tracker | Getting Joints Dict
INFO | 8211 | angle_calculator | Getting Angle Dict
INFO | 8211 | keypoint | Angles & Lines Are on the Image
INFO | 8222 | keypoint | Frame Saved.





INFO | 8224 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8226 | color_detetor | Filtering Done & Mask Created
INFO | 8227 | color_detetor | 8 Points Detected on the Image
INFO | 8227 | eklem_tracker | Results Matched for New Frame
INFO | 8227 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8227 | eklem_tracker | Getting Joints Dict
INFO | 8227 | angle_calculator | Getting Angle Dict
INFO | 8227 | keypoint | Angles & Lines Are on the Image
INFO | 8238 | keypoint | Frame Saved.





INFO | 8241 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8243 | color_detetor | Filtering Done & Mask Created
INFO | 8243 | color_detetor | 8 Points Detected on the Image
INFO | 8243 | eklem_tracker | Results Matched for New Frame
INFO | 8243 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8243 | eklem_tracker | Getting Joints Dict
INFO | 8244 | angle_calculator | Getting Angle Dict
INFO | 8244 | keypoint | Angles & Lines Are on the Image
INFO | 8255 | keypoint | Frame Saved.





INFO | 8257 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8259 | color_detetor | Filtering Done & Mask Created
INFO | 8259 | color_detetor | 8 Points Detected on the Image
INFO | 8259 | eklem_tracker | Results Matched for New Frame
INFO | 8260 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8260 | eklem_tracker | Getting Joints Dict
INFO | 8260 | angle_calculator | Getting Angle Dict
INFO | 8260 | keypoint | Angles & Lines Are on the Image
INFO | 8296 | keypoint | Frame Saved.





INFO | 8298 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8300 | color_detetor | Filtering Done & Mask Created
INFO | 8301 | color_detetor | 8 Points Detected on the Image
INFO | 8301 | eklem_tracker | Results Matched for New Frame
INFO | 8301 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8301 | eklem_tracker | Getting Joints Dict
INFO | 8301 | angle_calculator | Getting Angle Dict
INFO | 8301 | keypoint | Angles & Lines Are on the Image
INFO | 8315 | keypoint | Frame Saved.





INFO | 8318 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8319 | color_detetor | Filtering Done & Mask Created
INFO | 8320 | color_detetor | 8 Points Detected on the Image
INFO | 8320 | eklem_tracker | Results Matched for New Frame
INFO | 8320 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8320 | eklem_tracker | Getting Joints Dict
INFO | 8320 | angle_calculator | Getting Angle Dict
INFO | 8320 | keypoint | Angles & Lines Are on the Image
INFO | 8345 | keypoint | Frame Saved.





INFO | 8348 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8350 | color_detetor | Filtering Done & Mask Created
INFO | 8350 | color_detetor | 8 Points Detected on the Image
INFO | 8350 | eklem_tracker | Results Matched for New Frame
INFO | 8351 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8351 | eklem_tracker | Getting Joints Dict
INFO | 8351 | angle_calculator | Getting Angle Dict
INFO | 8351 | keypoint | Angles & Lines Are on the Image
INFO | 8375 | keypoint | Frame Saved.





INFO | 8378 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8379 | color_detetor | Filtering Done & Mask Created
INFO | 8380 | color_detetor | 8 Points Detected on the Image
INFO | 8380 | eklem_tracker | Results Matched for New Frame
INFO | 8381 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8381 | eklem_tracker | Getting Joints Dict
INFO | 8381 | angle_calculator | Getting Angle Dict
INFO | 8381 | keypoint | Angles & Lines Are on the Image
INFO | 8425 | keypoint | Frame Saved.





INFO | 8431 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8434 | color_detetor | Filtering Done & Mask Created
INFO | 8435 | color_detetor | 8 Points Detected on the Image
INFO | 8436 | eklem_tracker | Results Matched for New Frame
INFO | 8436 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8436 | eklem_tracker | Getting Joints Dict
INFO | 8436 | angle_calculator | Getting Angle Dict
INFO | 8436 | keypoint | Angles & Lines Are on the Image
INFO | 8453 | keypoint | Frame Saved.





INFO | 8455 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8457 | color_detetor | Filtering Done & Mask Created
INFO | 8457 | color_detetor | 8 Points Detected on the Image
INFO | 8457 | eklem_tracker | Results Matched for New Frame
INFO | 8458 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8458 | eklem_tracker | Getting Joints Dict
INFO | 8458 | angle_calculator | Getting Angle Dict
INFO | 8458 | keypoint | Angles & Lines Are on the Image
INFO | 8482 | keypoint | Frame Saved.





INFO | 8485 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8487 | color_detetor | Filtering Done & Mask Created
INFO | 8487 | color_detetor | 8 Points Detected on the Image
INFO | 8488 | eklem_tracker | Results Matched for New Frame
INFO | 8488 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8488 | eklem_tracker | Getting Joints Dict
INFO | 8488 | angle_calculator | Getting Angle Dict
INFO | 8488 | keypoint | Angles & Lines Are on the Image
INFO | 8512 | keypoint | Frame Saved.





INFO | 8515 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8516 | color_detetor | Filtering Done & Mask Created
INFO | 8517 | color_detetor | 8 Points Detected on the Image
INFO | 8517 | eklem_tracker | Results Matched for New Frame
INFO | 8518 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8518 | eklem_tracker | Getting Joints Dict
INFO | 8518 | angle_calculator | Getting Angle Dict
INFO | 8518 | keypoint | Angles & Lines Are on the Image
INFO | 8542 | keypoint | Frame Saved.





INFO | 8545 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8546 | color_detetor | Filtering Done & Mask Created
INFO | 8547 | color_detetor | 8 Points Detected on the Image
INFO | 8547 | eklem_tracker | Results Matched for New Frame
INFO | 8547 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8547 | eklem_tracker | Getting Joints Dict
INFO | 8547 | angle_calculator | Getting Angle Dict
INFO | 8547 | keypoint | Angles & Lines Are on the Image
INFO | 8572 | keypoint | Frame Saved.





INFO | 8574 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8577 | color_detetor | Filtering Done & Mask Created
INFO | 8577 | color_detetor | 8 Points Detected on the Image
INFO | 8577 | eklem_tracker | Results Matched for New Frame
INFO | 8577 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8577 | eklem_tracker | Getting Joints Dict
INFO | 8577 | angle_calculator | Getting Angle Dict
INFO | 8577 | keypoint | Angles & Lines Are on the Image
INFO | 8604 | keypoint | Frame Saved.





INFO | 8606 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8608 | color_detetor | Filtering Done & Mask Created
INFO | 8608 | color_detetor | 8 Points Detected on the Image
INFO | 8609 | eklem_tracker | Results Matched for New Frame
INFO | 8609 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8609 | eklem_tracker | Getting Joints Dict
INFO | 8609 | angle_calculator | Getting Angle Dict
INFO | 8609 | keypoint | Angles & Lines Are on the Image
INFO | 8634 | keypoint | Frame Saved.





INFO | 8637 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8638 | color_detetor | Filtering Done & Mask Created
INFO | 8639 | color_detetor | 8 Points Detected on the Image
INFO | 8639 | eklem_tracker | Results Matched for New Frame
INFO | 8639 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8639 | eklem_tracker | Getting Joints Dict
INFO | 8639 | angle_calculator | Getting Angle Dict
INFO | 8639 | keypoint | Angles & Lines Are on the Image
INFO | 8651 | keypoint | Frame Saved.





INFO | 8653 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8655 | color_detetor | Filtering Done & Mask Created
INFO | 8656 | color_detetor | 8 Points Detected on the Image
INFO | 8656 | eklem_tracker | Results Matched for New Frame
INFO | 8656 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8656 | eklem_tracker | Getting Joints Dict
INFO | 8656 | angle_calculator | Getting Angle Dict
INFO | 8656 | keypoint | Angles & Lines Are on the Image
INFO | 8666 | keypoint | Frame Saved.





INFO | 8669 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8670 | color_detetor | Filtering Done & Mask Created
INFO | 8671 | color_detetor | 8 Points Detected on the Image
INFO | 8671 | eklem_tracker | Results Matched for New Frame
INFO | 8671 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8671 | eklem_tracker | Getting Joints Dict
INFO | 8671 | angle_calculator | Getting Angle Dict
INFO | 8672 | keypoint | Angles & Lines Are on the Image
INFO | 8682 | keypoint | Frame Saved.





INFO | 8685 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8687 | color_detetor | Filtering Done & Mask Created
INFO | 8687 | color_detetor | 8 Points Detected on the Image
INFO | 8687 | eklem_tracker | Results Matched for New Frame
INFO | 8688 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8688 | eklem_tracker | Getting Joints Dict
INFO | 8688 | angle_calculator | Getting Angle Dict
INFO | 8688 | keypoint | Angles & Lines Are on the Image
INFO | 8698 | keypoint | Frame Saved.





INFO | 8701 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8703 | color_detetor | Filtering Done & Mask Created
INFO | 8704 | color_detetor | 8 Points Detected on the Image
INFO | 8704 | eklem_tracker | Results Matched for New Frame
INFO | 8704 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8704 | eklem_tracker | Getting Joints Dict
INFO | 8704 | angle_calculator | Getting Angle Dict
INFO | 8704 | keypoint | Angles & Lines Are on the Image
INFO | 8714 | keypoint | Frame Saved.





INFO | 8717 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8719 | color_detetor | Filtering Done & Mask Created
INFO | 8720 | color_detetor | 8 Points Detected on the Image
INFO | 8720 | eklem_tracker | Results Matched for New Frame
INFO | 8720 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8720 | eklem_tracker | Getting Joints Dict
INFO | 8720 | angle_calculator | Getting Angle Dict
INFO | 8720 | keypoint | Angles & Lines Are on the Image
INFO | 8744 | keypoint | Frame Saved.





INFO | 8747 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8749 | color_detetor | Filtering Done & Mask Created
INFO | 8750 | color_detetor | 8 Points Detected on the Image
INFO | 8750 | eklem_tracker | Results Matched for New Frame
INFO | 8750 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8750 | eklem_tracker | Getting Joints Dict
INFO | 8750 | angle_calculator | Getting Angle Dict
INFO | 8750 | keypoint | Angles & Lines Are on the Image
INFO | 8775 | keypoint | Frame Saved.





INFO | 8778 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8780 | color_detetor | Filtering Done & Mask Created
INFO | 8780 | color_detetor | 8 Points Detected on the Image
INFO | 8780 | eklem_tracker | Results Matched for New Frame
INFO | 8781 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8781 | eklem_tracker | Getting Joints Dict
INFO | 8781 | angle_calculator | Getting Angle Dict
INFO | 8781 | keypoint | Angles & Lines Are on the Image
INFO | 8791 | keypoint | Frame Saved.





INFO | 8794 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8795 | color_detetor | Filtering Done & Mask Created
INFO | 8795 | color_detetor | 8 Points Detected on the Image
INFO | 8795 | eklem_tracker | Results Matched for New Frame
INFO | 8795 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8795 | eklem_tracker | Getting Joints Dict
INFO | 8795 | angle_calculator | Getting Angle Dict
INFO | 8795 | keypoint | Angles & Lines Are on the Image
INFO | 8804 | keypoint | Frame Saved.





INFO | 8807 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8808 | color_detetor | Filtering Done & Mask Created
INFO | 8809 | color_detetor | 8 Points Detected on the Image
INFO | 8809 | eklem_tracker | Results Matched for New Frame
INFO | 8809 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8810 | eklem_tracker | Getting Joints Dict
INFO | 8810 | angle_calculator | Getting Angle Dict
INFO | 8810 | keypoint | Angles & Lines Are on the Image
INFO | 8822 | keypoint | Frame Saved.





INFO | 8825 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8826 | color_detetor | Filtering Done & Mask Created
INFO | 8827 | color_detetor | 8 Points Detected on the Image
INFO | 8827 | eklem_tracker | Results Matched for New Frame
INFO | 8827 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8828 | eklem_tracker | Getting Joints Dict
INFO | 8828 | angle_calculator | Getting Angle Dict
INFO | 8828 | keypoint | Angles & Lines Are on the Image
INFO | 8837 | keypoint | Frame Saved.





INFO | 8840 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8841 | color_detetor | Filtering Done & Mask Created
INFO | 8842 | color_detetor | 8 Points Detected on the Image
INFO | 8842 | eklem_tracker | Results Matched for New Frame
INFO | 8842 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8842 | eklem_tracker | Getting Joints Dict
INFO | 8842 | angle_calculator | Getting Angle Dict
INFO | 8843 | keypoint | Angles & Lines Are on the Image
INFO | 8855 | keypoint | Frame Saved.





INFO | 8857 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8859 | color_detetor | Filtering Done & Mask Created
INFO | 8860 | color_detetor | 8 Points Detected on the Image
INFO | 8860 | eklem_tracker | Results Matched for New Frame
INFO | 8860 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8860 | eklem_tracker | Getting Joints Dict
INFO | 8860 | angle_calculator | Getting Angle Dict
INFO | 8860 | keypoint | Angles & Lines Are on the Image
INFO | 8871 | keypoint | Frame Saved.





INFO | 8873 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8875 | color_detetor | Filtering Done & Mask Created
INFO | 8876 | color_detetor | 8 Points Detected on the Image
INFO | 8876 | eklem_tracker | Results Matched for New Frame
INFO | 8876 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8876 | eklem_tracker | Getting Joints Dict
INFO | 8876 | angle_calculator | Getting Angle Dict
INFO | 8876 | keypoint | Angles & Lines Are on the Image
INFO | 8886 | keypoint | Frame Saved.





INFO | 8889 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8890 | color_detetor | Filtering Done & Mask Created
INFO | 8891 | color_detetor | 8 Points Detected on the Image
INFO | 8891 | eklem_tracker | Results Matched for New Frame
INFO | 8891 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8891 | eklem_tracker | Getting Joints Dict
INFO | 8891 | angle_calculator | Getting Angle Dict
INFO | 8891 | keypoint | Angles & Lines Are on the Image
INFO | 8900 | keypoint | Frame Saved.





INFO | 8903 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8906 | color_detetor | Filtering Done & Mask Created
INFO | 8906 | color_detetor | 8 Points Detected on the Image
INFO | 8906 | eklem_tracker | Results Matched for New Frame
INFO | 8906 | eklem_tracker | Joint Points & Names Now Are on the Frame
