INFO | 334 | keypoint | Camera Started: mavi-el-resized.mp4
INFO | 8719 | keypoint | Frame Saved.





INFO | 8721 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8723 | color_detetor | Filtering Done & Mask Created
INFO | 8724 | color_detetor | 9 Points Detected on the Image
INFO | 8724 | eklem_tracker | Results Matched for New Frame
INFO | 8724 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8724 | eklem_tracker | Getting Joints Dict
INFO | 8725 | angle_calculator | Getting Angle Dict
INFO | 8725 | keypoint | Angles & Lines Are on the Image
INFO | 8750 | keypoint | Frame Saved.





INFO | 8752 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8754 | color_detetor | Filtering Done & Mask Created
INFO | 8755 | color_detetor | 9 Points Detected on the Image
INFO | 8755 | eklem_tracker | Results Matched for New Frame
INFO | 8755 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8755 | eklem_tracker | Getting Joints Dict
INFO | 8755 | angle_calculator | Getting Angle Dict
INFO | 8755 | keypoint | Angles & Lines Are on the Image
INFO | 8782 | keypoint | Frame Saved.





INFO | 8784 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8787 | color_detetor | Filtering Done & Mask Created
INFO | 8788 | color_detetor | 9 Points Detected on the Image
INFO | 8788 | eklem_tracker | Results Matched for New Frame
INFO | 8788 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8788 | eklem_tracker | Getting Joints Dict
INFO | 8788 | angle_calculator | Getting Angle Dict
INFO | 8788 | keypoint | Angles & Lines Are on the Image
INFO | 8814 | keypoint | Frame Saved.





INFO | 8817 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8818 | color_detetor | Filtering Done & Mask Created
INFO | 8819 | color_detetor | 9 Points Detected on the Image
INFO | 8819 | eklem_tracker | Results Matched for New Frame
INFO | 8819 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8819 | eklem_tracker | Getting Joints Dict
INFO | 8819 | angle_calculator | Getting Angle Dict
INFO | 8819 | keypoint | Angles & Lines Are on the Image
INFO | 8846 | keypoint | Frame Saved.





INFO | 8849 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8850 | color_detetor | Filtering Done & Mask Created
INFO | 8851 | color_detetor | 9 Points Detected on the Image
INFO | 8851 | eklem_tracker | Results Matched for New Frame
INFO | 8851 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8852 | eklem_tracker | Getting Joints Dict
INFO | 8852 | angle_calculator | Getting Angle Dict
INFO | 8852 | keypoint | Angles & Lines Are on the Image
INFO | 8893 | keypoint | Frame Saved.





INFO | 8896 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8898 | color_detetor | Filtering Done & Mask Created
INFO | 8899 | color_detetor | 10 Points Detected on the Image
INFO | 8899 | eklem_tracker | Results Matched for New Frame
INFO | 8900 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8900 | eklem_tracker | Getting Joints Dict
INFO | 8900 | angle_calculator | Getting Angle Dict
INFO | 8900 | keypoint | Angles & Lines Are on the Image
INFO | 8924 | keypoint | Frame Saved.





INFO | 8927 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8929 | color_detetor | Filtering Done & Mask Created
INFO | 8929 | color_detetor | 10 Points Detected on the Image
INFO | 8929 | eklem_tracker | Results Matched for New Frame
INFO | 8930 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8930 | eklem_tracker | Getting Joints Dict
INFO | 8930 | angle_calculator | Getting Angle Dict
INFO | 8930 | keypoint | Angles & Lines Are on the Image
INFO | 8956 | keypoint | Frame Saved.





INFO | 8958 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8960 | color_detetor | Filtering Done & Mask Created
INFO | 8961 | color_detetor | 9 Points Detected on the Image
INFO | 8961 | eklem_tracker | Results Matched for New Frame
INFO | 8961 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8961 | eklem_tracker | Getting Joints Dict
INFO | 8961 | angle_calculator | Getting Angle Dict
INFO | 8961 | keypoint | Angles & Lines Are on the Image
INFO | 8987 | keypoint | Frame Saved.





INFO | 8989 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 8991 | color_detetor | Filtering Done & Mask Created
INFO | 8992 | color_detetor | 9 Points Detected on the Image
INFO | 8992 | eklem_tracker | Results Matched for New Frame
INFO | 8992 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 8992 | eklem_tracker | Getting Joints Dict
INFO | 8992 | angle_calculator | Getting Angle Dict
INFO | 8992 | keypoint | Angles & Lines Are on the Image
INFO | 9019 | keypoint | Frame Saved.





INFO | 9022 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9023 | color_detetor | Filtering Done & Mask Created
INFO | 9024 | color_detetor | 9 Points Detected on the Image
INFO | 9024 | eklem_tracker | Results Matched for New Frame
INFO | 9024 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9024 | eklem_tracker | Getting Joints Dict
INFO | 9024 | angle_calculator | Getting Angle Dict
INFO | 9024 | keypoint | Angles & Lines Are on the Image
INFO | 9049 | keypoint | Frame Saved.





INFO | 9052 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9054 | color_detetor | Filtering Done & Mask Created
INFO | 9056 | color_detetor | 8 Points Detected on the Image
INFO | 9056 | eklem_tracker | Results Matched for New Frame
INFO | 9056 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9056 | eklem_tracker | Getting Joints Dict
INFO | 9056 | angle_calculator | Getting Angle Dict
INFO | 9057 | keypoint | Angles & Lines Are on the Image
INFO | 9080 | keypoint | Frame Saved.





INFO | 9082 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9084 | color_detetor | Filtering Done & Mask Created
INFO | 9085 | color_detetor | 8 Points Detected on the Image
INFO | 9085 | eklem_tracker | Results Matched for New Frame
INFO | 9085 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9085 | eklem_tracker | Getting Joints Dict
INFO | 9085 | angle_calculator | Getting Angle Dict
INFO | 9085 | keypoint | Angles & Lines Are on the Image
INFO | 9112 | keypoint | Frame Saved.





INFO | 9115 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9117 | color_detetor | Filtering Done & Mask Created
INFO | 9117 | color_detetor | 8 Points Detected on the Image
INFO | 9117 | eklem_tracker | Results Matched for New Frame
INFO | 9117 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9118 | eklem_tracker | Getting Joints Dict
INFO | 9118 | angle_calculator | Getting Angle Dict
INFO | 9118 | keypoint | Angles & Lines Are on the Image
INFO | 9144 | keypoint | Frame Saved.





INFO | 9147 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9149 | color_detetor | Filtering Done & Mask Created
INFO | 9150 | color_detetor | 8 Points Detected on the Image
INFO | 9150 | eklem_tracker | Results Matched for New Frame
INFO | 9150 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9150 | eklem_tracker | Getting Joints Dict
INFO | 9150 | angle_calculator | Getting Angle Dict
INFO | 9150 | keypoint | Angles & Lines Are on the Image
INFO | 9189 | keypoint | Frame Saved.





INFO | 9191 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9193 | color_detetor | Filtering Done & Mask Created
INFO | 9194 | color_detetor | 8 Points Detected on the Image
INFO | 9194 | eklem_tracker | Results Matched for New Frame
INFO | 9194 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9194 | eklem_tracker | Getting Joints Dict
INFO | 9194 | angle_calculator | Getting Angle Dict
INFO | 9194 | keypoint | Angles & Lines Are on the Image
INFO | 9220 | keypoint | Frame Saved.





INFO | 9223 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9224 | color_detetor | Filtering Done & Mask Created
INFO | 9225 | color_detetor | 8 Points Detected on the Image
INFO | 9225 | eklem_tracker | Results Matched for New Frame
INFO | 9225 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9225 | eklem_tracker | Getting Joints Dict
INFO | 9225 | angle_calculator | Getting Angle Dict
INFO | 9226 | keypoint | Angles & Lines Are on the Image
INFO | 9252 | keypoint | Frame Saved.





INFO | 9255 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9257 | color_detetor | Filtering Done & Mask Created
INFO | 9257 | color_detetor | 8 Points Detected on the Image
INFO | 9258 | eklem_tracker | Results Matched for New Frame
INFO | 9258 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9258 | eklem_tracker | Getting Joints Dict
INFO | 9258 | angle_calculator | Getting Angle Dict
INFO | 9258 | keypoint | Angles & Lines Are on the Image
INFO | 9283 | keypoint | Frame Saved.





INFO | 9286 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9287 | color_detetor | Filtering Done & Mask Created
INFO | 9288 | color_detetor | 8 Points Detected on the Image
INFO | 9288 | eklem_tracker | Results Matched for New Frame
INFO | 9288 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9288 | eklem_tracker | Getting Joints Dict
INFO | 9288 | angle_calculator | Getting Angle Dict
INFO | 9288 | keypoint | Angles & Lines Are on the Image
INFO | 9314 | keypoint | Frame Saved.





INFO | 9316 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9318 | color_detetor | Filtering Done & Mask Created
INFO | 9319 | color_detetor | 8 Points Detected on the Image
INFO | 9319 | eklem_tracker | Results Matched for New Frame
INFO | 9319 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9319 | eklem_tracker | Getting Joints Dict
INFO | 9319 | angle_calculator | Getting Angle Dict
INFO | 9319 | keypoint | Angles & Lines Are on the Image
INFO | 9346 | keypoint | Frame Saved.





INFO | 9348 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9349 | color_detetor | Filtering Done & Mask Created
INFO | 9351 | color_detetor | 8 Points Detected on the Image
INFO | 9351 | eklem_tracker | Results Matched for New Frame
INFO | 9351 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9351 | eklem_tracker | Getting Joints Dict
INFO | 9351 | angle_calculator | Getting Angle Dict
INFO | 9351 | keypoint | Angles & Lines Are on the Image
INFO | 9376 | keypoint | Frame Saved.





INFO | 9379 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9381 | color_detetor | Filtering Done & Mask Created
INFO | 9382 | color_detetor | 8 Points Detected on the Image
INFO | 9382 | eklem_tracker | Results Matched for New Frame
INFO | 9382 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9382 | eklem_tracker | Getting Joints Dict
INFO | 9382 | angle_calculator | Getting Angle Dict
INFO | 9382 | keypoint | Angles & Lines Are on the Image
INFO | 9407 | keypoint | Frame Saved.





INFO | 9410 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9412 | color_detetor | Filtering Done & Mask Created
INFO | 9413 | color_detetor | 8 Points Detected on the Image
INFO | 9413 | eklem_tracker | Results Matched for New Frame
INFO | 9413 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9413 | eklem_tracker | Getting Joints Dict
INFO | 9413 | angle_calculator | Getting Angle Dict
INFO | 9413 | keypoint | Angles & Lines Are on the Image
INFO | 9453 | keypoint | Frame Saved.





INFO | 9456 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9458 | color_detetor | Filtering Done & Mask Created
INFO | 9458 | color_detetor | 8 Points Detected on the Image
INFO | 9458 | eklem_tracker | Results Matched for New Frame
INFO | 9459 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9459 | eklem_tracker | Getting Joints Dict
INFO | 9459 | angle_calculator | Getting Angle Dict
INFO | 9459 | keypoint | Angles & Lines Are on the Image
INFO | 9484 | keypoint | Frame Saved.





INFO | 9486 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9488 | color_detetor | Filtering Done & Mask Created
INFO | 9489 | color_detetor | 8 Points Detected on the Image
INFO | 9489 | eklem_tracker | Results Matched for New Frame
INFO | 9489 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9489 | eklem_tracker | Getting Joints Dict
INFO | 9489 | angle_calculator | Getting Angle Dict
INFO | 9489 | keypoint | Angles & Lines Are on the Image
INFO | 9516 | keypoint | Frame Saved.





INFO | 9519 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9521 | color_detetor | Filtering Done & Mask Created
INFO | 9522 | color_detetor | 8 Points Detected on the Image
INFO | 9522 | eklem_tracker | Results Matched for New Frame
INFO | 9522 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9522 | eklem_tracker | Getting Joints Dict
INFO | 9522 | angle_calculator | Getting Angle Dict
INFO | 9522 | keypoint | Angles & Lines Are on the Image
INFO | 9548 | keypoint | Frame Saved.





INFO | 9550 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9552 | color_detetor | Filtering Done & Mask Created
INFO | 9553 | color_detetor | 8 Points Detected on the Image
INFO | 9553 | eklem_tracker | Results Matched for New Frame
INFO | 9553 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9553 | eklem_tracker | Getting Joints Dict
INFO | 9553 | angle_calculator | Getting Angle Dict
INFO | 9553 | keypoint | Angles & Lines Are on the Image
INFO | 9580 | keypoint | Frame Saved.





INFO | 9583 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9585 | color_detetor | Filtering Done & Mask Created
INFO | 9586 | color_detetor | 8 Points Detected on the Image
INFO | 9586 | eklem_tracker | Results Matched for New Frame
INFO | 9586 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9586 | eklem_tracker | Getting Joints Dict
INFO | 9586 | angle_calculator | Getting Angle Dict
INFO | 9586 | keypoint | Angles & Lines Are on the Image
INFO | 9612 | keypoint | Frame Saved.





INFO | 9615 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9616 | color_detetor | Filtering Done & Mask Created
INFO | 9617 | color_detetor | 8 Points Detected on the Image
INFO | 9617 | eklem_tracker | Results Matched for New Frame
INFO | 9617 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9617 | eklem_tracker | Getting Joints Dict
INFO | 9617 | angle_calculator | Getting Angle Dict
INFO | 9617 | keypoint | Angles & Lines Are on the Image
INFO | 9643 | keypoint | Frame Saved.





INFO | 9646 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9647 | color_detetor | Filtering Done & Mask Created
INFO | 9648 | color_detetor | 8 Points Detected on the Image
INFO | 9648 | eklem_tracker | Results Matched for New Frame
INFO | 9648 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9648 | eklem_tracker | Getting Joints Dict
INFO | 9649 | angle_calculator | Getting Angle Dict
INFO | 9649 | keypoint | Angles & Lines Are on the Image
INFO | 9675 | keypoint | Frame Saved.





INFO | 9677 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9679 | color_detetor | Filtering Done & Mask Created
INFO | 9679 | color_detetor | 8 Points Detected on the Image
INFO | 9680 | eklem_tracker | Results Matched for New Frame
INFO | 9680 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9680 | eklem_tracker | Getting Joints Dict
INFO | 9680 | angle_calculator | Getting Angle Dict
INFO | 9680 | keypoint | Angles & Lines Are on the Image
INFO | 9705 | keypoint | Frame Saved.





INFO | 9707 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9709 | color_detetor | Filtering Done & Mask Created
INFO | 9710 | color_detetor | 8 Points Detected on the Image
INFO | 9710 | eklem_tracker | Results Matched for New Frame
INFO | 9710 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9710 | eklem_tracker | Getting Joints Dict
INFO | 9710 | angle_calculator | Getting Angle Dict
INFO | 9710 | keypoint | Angles & Lines Are on the Image
INFO | 9750 | keypoint | Frame Saved.





INFO | 9753 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9755 | color_detetor | Filtering Done & Mask Created
INFO | 9755 | color_detetor | 8 Points Detected on the Image
INFO | 9755 | eklem_tracker | Results Matched for New Frame
INFO | 9756 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9756 | eklem_tracker | Getting Joints Dict
INFO | 9756 | angle_calculator | Getting Angle Dict
INFO | 9756 | keypoint | Angles & Lines Are on the Image
INFO | 9782 | keypoint | Frame Saved.





INFO | 9784 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9786 | color_detetor | Filtering Done & Mask Created
INFO | 9787 | color_detetor | 8 Points Detected on the Image
INFO | 9787 | eklem_tracker | Results Matched for New Frame
INFO | 9787 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9787 | eklem_tracker | Getting Joints Dict
INFO | 9787 | angle_calculator | Getting Angle Dict
INFO | 9787 | keypoint | Angles & Lines Are on the Image
INFO | 9815 | keypoint | Frame Saved.





INFO | 9817 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9819 | color_detetor | Filtering Done & Mask Created
INFO | 9820 | color_detetor | 8 Points Detected on the Image
INFO | 9820 | eklem_tracker | Results Matched for New Frame
INFO | 9820 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9820 | eklem_tracker | Getting Joints Dict
INFO | 9820 | angle_calculator | Getting Angle Dict
INFO | 9820 | keypoint | Angles & Lines Are on the Image
INFO | 9846 | keypoint | Frame Saved.





INFO | 9849 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9851 | color_detetor | Filtering Done & Mask Created
INFO | 9852 | color_detetor | 8 Points Detected on the Image
INFO | 9852 | eklem_tracker | Results Matched for New Frame
INFO | 9852 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9852 | eklem_tracker | Getting Joints Dict
INFO | 9852 | angle_calculator | Getting Angle Dict
INFO | 9852 | keypoint | Angles & Lines Are on the Image
INFO | 9877 | keypoint | Frame Saved.





INFO | 9880 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9881 | color_detetor | Filtering Done & Mask Created
INFO | 9882 | color_detetor | 8 Points Detected on the Image
INFO | 9882 | eklem_tracker | Results Matched for New Frame
INFO | 9882 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9883 | eklem_tracker | Getting Joints Dict
INFO | 9883 | angle_calculator | Getting Angle Dict
INFO | 9883 | keypoint | Angles & Lines Are on the Image
INFO | 9910 | keypoint | Frame Saved.





INFO | 9913 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9914 | color_detetor | Filtering Done & Mask Created
INFO | 9915 | color_detetor | 8 Points Detected on the Image
INFO | 9915 | eklem_tracker | Results Matched for New Frame
INFO | 9915 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9915 | eklem_tracker | Getting Joints Dict
INFO | 9915 | angle_calculator | Getting Angle Dict
INFO | 9916 | keypoint | Angles & Lines Are on the Image
INFO | 9940 | keypoint | Frame Saved.





INFO | 9943 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9944 | color_detetor | Filtering Done & Mask Created
INFO | 9945 | color_detetor | 8 Points Detected on the Image
INFO | 9945 | eklem_tracker | Results Matched for New Frame
INFO | 9945 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9945 | eklem_tracker | Getting Joints Dict
INFO | 9945 | angle_calculator | Getting Angle Dict
INFO | 9945 | keypoint | Angles & Lines Are on the Image
INFO | 9972 | keypoint | Frame Saved.





INFO | 9974 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 9976 | color_detetor | Filtering Done & Mask Created
INFO | 9976 | color_detetor | 8 Points Detected on the Image
INFO | 9976 | eklem_tracker | Results Matched for New Frame
INFO | 9977 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 9977 | eklem_tracker | Getting Joints Dict
INFO | 9977 | angle_calculator | Getting Angle Dict
INFO | 9977 | keypoint | Angles & Lines Are on the Image
INFO | 10004 | keypoint | Frame Saved.





INFO | 10007 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10009 | color_detetor | Filtering Done & Mask Created
INFO | 10010 | color_detetor | 8 Points Detected on the Image
INFO | 10010 | eklem_tracker | Results Matched for New Frame
INFO | 10010 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10010 | eklem_tracker | Getting Joints Dict
INFO | 10010 | angle_calculator | Getting Angle Dict
INFO | 10010 | keypoint | Angles & Lines Are on the Image
INFO | 10036 | keypoint | Frame Saved.





INFO | 10038 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10040 | color_detetor | Filtering Done & Mask Created
INFO | 10041 | color_detetor | 8 Points Detected on the Image
INFO | 10041 | eklem_tracker | Results Matched for New Frame
INFO | 10041 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10041 | eklem_tracker | Getting Joints Dict
INFO | 10041 | angle_calculator | Getting Angle Dict
INFO | 10041 | keypoint | Angles & Lines Are on the Image
INFO | 10067 | keypoint | Frame Saved.





INFO | 10070 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10072 | color_detetor | Filtering Done & Mask Created
INFO | 10073 | color_detetor | 8 Points Detected on the Image
INFO | 10073 | eklem_tracker | Results Matched for New Frame
INFO | 10073 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10073 | eklem_tracker | Getting Joints Dict
INFO | 10073 | angle_calculator | Getting Angle Dict
INFO | 10073 | keypoint | Angles & Lines Are on the Image
INFO | 10113 | keypoint | Frame Saved.





INFO | 10116 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10118 | color_detetor | Filtering Done & Mask Created
INFO | 10119 | color_detetor | 8 Points Detected on the Image
INFO | 10119 | eklem_tracker | Results Matched for New Frame
INFO | 10119 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10119 | eklem_tracker | Getting Joints Dict
INFO | 10119 | angle_calculator | Getting Angle Dict
INFO | 10119 | keypoint | Angles & Lines Are on the Image
INFO | 10144 | keypoint | Frame Saved.





INFO | 10147 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10149 | color_detetor | Filtering Done & Mask Created
INFO | 10150 | color_detetor | 8 Points Detected on the Image
INFO | 10150 | eklem_tracker | Results Matched for New Frame
INFO | 10150 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10150 | eklem_tracker | Getting Joints Dict
INFO | 10150 | angle_calculator | Getting Angle Dict
INFO | 10150 | keypoint | Angles & Lines Are on the Image
INFO | 10175 | keypoint | Frame Saved.





INFO | 10177 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10179 | color_detetor | Filtering Done & Mask Created
INFO | 10180 | color_detetor | 8 Points Detected on the Image
INFO | 10180 | eklem_tracker | Results Matched for New Frame
INFO | 10180 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10180 | eklem_tracker | Getting Joints Dict
INFO | 10180 | angle_calculator | Getting Angle Dict
INFO | 10180 | keypoint | Angles & Lines Are on the Image
INFO | 10207 | keypoint | Frame Saved.





INFO | 10210 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10212 | color_detetor | Filtering Done & Mask Created
INFO | 10213 | color_detetor | 8 Points Detected on the Image
INFO | 10213 | eklem_tracker | Results Matched for New Frame
INFO | 10213 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10213 | eklem_tracker | Getting Joints Dict
INFO | 10213 | angle_calculator | Getting Angle Dict
INFO | 10213 | keypoint | Angles & Lines Are on the Image
INFO | 10240 | keypoint | Frame Saved.





INFO | 10243 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10245 | color_detetor | Filtering Done & Mask Created
INFO | 10246 | color_detetor | 8 Points Detected on the Image
INFO | 10246 | eklem_tracker | Results Matched for New Frame
INFO | 10246 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10246 | eklem_tracker | Getting Joints Dict
INFO | 10246 | angle_calculator | Getting Angle Dict
INFO | 10246 | keypoint | Angles & Lines Are on the Image
INFO | 10270 | keypoint | Frame Saved.





INFO | 10273 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10275 | color_detetor | Filtering Done & Mask Created
INFO | 10275 | color_detetor | 8 Points Detected on the Image
INFO | 10276 | eklem_tracker | Results Matched for New Frame
INFO | 10276 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 10276 | eklem_tracker | Getting Joints Dict
INFO | 10276 | angle_calculator | Getting Angle Dict
INFO | 10276 | keypoint | Angles & Lines Are on the Image
INFO | 10300 | keypoint | Frame Saved.





INFO | 10302 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 10304 | color_detetor | Filtering Done & Mask Created
INFO | 10305 | color_detetor | 8 Points Detected on the Image
INFO | 10305 | eklem_tracker | Results Matched for New Frame
