INFO | 5077 | keypoint | Angles & Lines Are on the Image
INFO | 5086 | keypoint | Frame Saved.





INFO | 5089 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5090 | color_detetor | Filtering Done & Mask Created
INFO | 5091 | color_detetor | 8 Points Detected on the Image
INFO | 5091 | eklem_tracker | Results Matched for New Frame
INFO | 5091 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5091 | eklem_tracker | Getting Joints Dict
INFO | 5091 | angle_calculator | Getting Angle Dict
INFO | 5091 | keypoint | Angles & Lines Are on the Image
INFO | 5102 | keypoint | Frame Saved.





INFO | 5105 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5106 | color_detetor | Filtering Done & Mask Created
INFO | 5107 | color_detetor | 8 Points Detected on the Image
INFO | 5107 | eklem_tracker | Results Matched for New Frame
INFO | 5107 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5107 | eklem_tracker | Getting Joints Dict
INFO | 5108 | angle_calculator | Getting Angle Dict
INFO | 5108 | keypoint | Angles & Lines Are on the Image
INFO | 5117 | keypoint | Frame Saved.





INFO | 5120 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5122 | color_detetor | Filtering Done & Mask Created
INFO | 5122 | color_detetor | 8 Points Detected on the Image
INFO | 5122 | eklem_tracker | Results Matched for New Frame
INFO | 5123 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5123 | eklem_tracker | Getting Joints Dict
INFO | 5123 | angle_calculator | Getting Angle Dict
INFO | 5123 | keypoint | Angles & Lines Are on the Image
INFO | 5133 | keypoint | Frame Saved.





INFO | 5136 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5137 | color_detetor | Filtering Done & Mask Created
INFO | 5138 | color_detetor | 8 Points Detected on the Image
INFO | 5138 | eklem_tracker | Results Matched for New Frame
INFO | 5138 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5138 | eklem_tracker | Getting Joints Dict
INFO | 5139 | angle_calculator | Getting Angle Dict
INFO | 5139 | keypoint | Angles & Lines Are on the Image
INFO | 5148 | keypoint | Frame Saved.





INFO | 5151 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5153 | color_detetor | Filtering Done & Mask Created
INFO | 5153 | color_detetor | 8 Points Detected on the Image
INFO | 5154 | eklem_tracker | Results Matched for New Frame
INFO | 5154 | eklem_tracker | Joint Points & Names Now Are on the Frame
INFO | 5154 | eklem_tracker | Getting Joints Dict
INFO | 5154 | angle_calculator | Getting Angle Dict
INFO | 5154 | keypoint | Angles & Lines Are on the Image
INFO | 5165 | keypoint | Frame Saved.





INFO | 5167 | keypoint | Frame read and resized to (720, 1280, 3).
INFO | 5169 | color_detetor | Filtering Done & Mask Created
INFO | 5170 | color_detetor | 8 Points Detected on the Image
